time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,8.17,8.17,8.17,8.17,0,,,,,
2018-01-03,8.17,8.17,8.17,8.17,0,,,,,
2018-01-04,8.17,8.17,8.17,8.17,0,,,,,
2018-01-05,8.17,8.17,8.17,8.17,0,,,,,
2018-01-08,8.17,8.17,8.17,8.17,0,,,,,
2018-01-09,8.17,8.17,8.17,8.17,0,,,,,
2018-01-10,8.17,8.17,8.17,8.17,0,,,,,
2018-01-11,8.17,8.17,8.17,8.17,0,,,,,
2018-01-12,8.17,8.17,8.17,8.17,0,,,,,
2018-01-15,8.17,8.17,8.17,8.17,0,,,,,
2018-01-16,8.17,8.17,8.17,8.17,0,,,,,
2018-01-17,8.17,8.17,8.17,8.17,0,,,,,
2018-01-18,8.17,8.17,8.17,8.17,0,,,,,
2018-01-19,8.17,8.17,8.17,8.17,0,0.0,,,,
2018-01-22,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-01-23,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-01-24,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-01-25,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-01-26,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-01-29,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-01-30,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-01-31,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-01,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-02,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-05,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-06,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-07,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-08,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-09,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-12,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-13,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-21,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-22,8.17,8.17,8.17,8.17,0,0.0,,,,0.0
2018-02-23,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-02-26,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-02-27,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-02-28,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-01,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-02,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-05,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-06,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-07,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-08,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-09,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-12,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-13,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-14,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-15,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-16,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-19,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-20,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-21,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-22,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-23,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-26,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
2018-03-27,8.17,8.17,8.17,8.17,0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0
