time,open,high,low,close,volume
2018-01-02,11.06,11.06,11.06,11.06,0
2018-01-03,11.06,11.06,11.06,11.06,0
2018-01-04,11.06,11.06,11.06,11.06,0
2018-01-05,11.06,11.06,11.06,11.06,0
2018-01-08,11.06,11.06,11.06,11.06,0
2018-01-09,11.06,11.06,11.06,11.06,0
2018-01-10,11.06,11.06,11.06,11.06,0
2018-01-11,11.06,11.06,11.06,11.06,0
2018-01-12,11.06,11.06,11.06,11.06,0
2018-01-15,11.06,11.06,11.06,11.06,0
2018-01-16,11.06,11.06,11.06,11.06,0
2018-01-17,11.06,11.06,11.06,11.06,0
2018-01-18,11.06,11.06,11.06,11.06,0
2018-01-19,11.06,11.06,11.06,11.06,0
2018-01-22,11.06,11.06,11.06,11.06,0
2018-01-23,11.06,11.06,11.06,11.06,0
2018-01-24,11.06,11.06,11.06,11.06,0
2018-01-25,11.06,11.06,11.06,11.06,0
2018-01-26,11.06,11.06,11.06,11.06,0
2018-01-29,11.06,11.06,11.06,11.06,0
2018-01-30,11.06,11.06,11.06,11.06,0
2018-01-31,11.06,11.06,11.06,11.06,0
2018-02-01,11.06,11.06,11.06,11.06,0
2018-02-02,11.06,11.06,11.06,11.06,0
2018-02-05,11.06,11.06,11.06,11.06,0
2018-02-06,11.06,11.06,11.06,11.06,0
2018-02-07,11.06,11.06,11.06,11.06,0
2018-02-08,11.06,11.06,11.06,11.06,0
2018-02-09,11.06,11.06,11.06,11.06,0
2018-02-12,11.06,11.06,11.06,11.06,0
2018-02-13,11.06,11.06,11.06,11.06,0
2018-02-21,11.06,11.06,11.06,11.06,0
2018-02-22,11.06,11.06,11.06,11.06,0
2018-02-23,11.06,11.06,11.06,11.06,0
2018-02-26,11.06,11.06,11.06,11.06,0
2018-02-27,11.06,11.06,11.06,11.06,0
2018-02-28,11.06,11.06,11.06,11.06,0
2018-03-01,11.06,11.06,11.06,11.06,0
2018-03-02,11.06,11.06,11.06,11.06,0
2018-03-05,11.06,11.06,11.06,11.06,0
2018-03-06,11.06,11.06,11.06,11.06,0
2018-03-07,11.06,11.06,11.06,11.06,0
2018-03-08,11.06,11.06,11.06,11.06,0
2018-03-09,11.06,11.06,11.06,11.06,0
2018-03-12,11.06,11.06,11.06,11.06,0
2018-03-13,11.06,11.06,11.06,11.06,0
2018-03-14,11.06,11.06,11.06,11.06,0
2018-03-15,11.06,11.06,11.06,11.06,0
2018-03-16,11.06,11.06,11.06,11.06,0
2018-03-19,11.06,11.06,11.06,11.06,0
2018-03-20,11.06,11.06,11.06,11.06,0
2018-03-21,11.06,11.06,11.06,11.06,0
2018-03-22,11.06,11.06,11.06,11.06,0
2018-03-23,11.06,11.06,11.06,11.06,0
2018-03-26,11.06,11.06,11.06,11.06,0
2018-03-27,11.06,11.06,11.06,11.06,0
2018-03-28,11.06,11.06,11.06,11.06,0
2018-03-29,11.06,11.06,11.06,11.06,0
2018-03-30,11.06,11.06,11.06,11.06,0
2018-04-02,11.06,11.06,11.06,11.06,0
2018-04-03,11.06,11.06,11.06,11.06,0
2018-04-04,11.06,11.06,11.06,11.06,0
2018-04-05,11.06,11.06,11.06,11.06,0
2018-04-06,11.06,11.06,11.06,11.06,0
2018-04-09,11.06,11.06,11.06,11.06,0
2018-04-10,11.06,11.06,11.06,11.06,0
2018-04-11,11.06,11.06,11.06,11.06,0
2018-04-12,11.06,11.06,11.06,11.06,0
2018-04-13,11.06,11.06,11.06,11.06,0
2018-04-16,11.06,11.06,11.06,11.06,0
2018-04-17,11.06,11.06,11.06,11.06,0
2018-04-18,11.06,11.06,11.06,11.06,0
2018-04-19,11.06,11.06,11.06,11.06,0
2018-04-20,11.06,11.06,11.06,11.06,0
2018-04-23,11.06,11.06,11.06,11.06,0
2018-04-24,11.06,11.06,11.06,11.06,0
2018-04-26,11.06,11.06,11.06,11.06,0
2018-04-27,11.06,11.06,11.06,11.06,0
2018-05-02,11.06,11.06,11.06,11.06,0
2018-05-03,11.06,11.06,11.06,11.06,0
2018-05-04,11.06,11.06,11.06,11.06,0
2018-05-07,11.06,11.06,11.06,11.06,0
2018-05-08,11.06,11.06,11.06,11.06,0
2018-05-09,11.06,11.06,11.06,11.06,0
2018-05-10,11.06,11.06,11.06,11.06,0
2018-05-11,11.06,11.06,11.06,11.06,0
2018-05-14,11.06,11.06,11.06,11.06,0
2018-05-15,11.06,11.06,11.06,11.06,0
2018-05-16,11.06,11.06,11.06,11.06,0
2018-05-17,11.06,11.06,11.06,11.06,0
2018-05-18,11.06,11.06,11.06,11.06,0
2018-05-21,11.06,11.06,11.06,11.06,0
2018-05-22,11.06,11.06,11.06,11.06,0
2018-05-23,11.06,11.06,11.06,11.06,0
2018-05-24,11.06,11.06,11.06,11.06,0
2018-05-25,11.06,11.06,11.06,11.06,0
2018-05-28,11.06,11.06,11.06,11.06,0
2018-05-29,11.06,11.06,11.06,11.06,0
2018-05-30,11.06,11.06,11.06,11.06,0
2018-05-31,11.06,11.06,11.06,11.06,0
2018-06-01,11.06,11.06,11.06,11.06,0
2018-06-04,11.06,11.06,11.06,11.06,0
2018-06-05,11.06,11.06,11.06,11.06,0
2018-06-06,11.06,11.06,11.06,11.06,0
2018-06-07,11.06,11.06,11.06,11.06,0
2018-06-08,11.06,11.06,11.06,11.06,0
2018-06-11,11.06,11.06,11.06,11.06,0
2018-06-12,11.06,11.06,11.06,11.06,0
2018-06-13,11.06,11.06,11.06,11.06,0
2018-06-14,11.06,11.06,11.06,11.06,0
2018-06-15,11.06,11.06,11.06,11.06,0
2018-06-18,11.06,11.06,11.06,11.06,0
2018-06-19,11.06,11.06,11.06,11.06,0
2018-06-20,11.06,11.06,11.06,11.06,0
2018-06-21,11.06,11.06,11.06,11.06,0
2018-06-22,11.06,11.06,11.06,11.06,0
2018-06-25,11.06,11.06,11.06,11.06,0
2018-06-26,11.06,11.06,11.06,11.06,0
2018-06-27,11.06,11.06,11.06,11.06,0
2018-06-28,11.06,11.06,11.06,11.06,0
