time,open,high,low,close,volume
2018-01-02,7.6,7.6,7.6,7.6,100
2018-01-03,6.9,6.9,6.9,6.9,1100
2018-01-04,6.9,6.9,6.9,6.9,0
2018-01-05,6.3,6.3,6.3,6.3,402
2018-01-08,6.0,6.3,6.0,6.2,700
2018-01-09,6.2,6.2,6.2,6.2,0
2018-01-10,6.2,6.2,6.2,6.2,2
2018-01-11,6.1,6.1,6.1,6.1,1300
2018-01-12,6.1,6.1,6.1,6.1,0
2018-01-15,6.5,6.6,6.5,6.5,1300
2018-01-16,7.0,7.0,6.0,7.0,300
2018-01-17,7.0,7.0,7.0,7.0,0
2018-01-18,7.0,7.0,6.9,6.9,200
2018-01-19,6.9,6.9,6.9,6.9,100
2018-01-22,6.9,6.9,6.9,6.9,0
2018-01-23,6.9,6.9,6.9,6.9,0
2018-01-24,6.3,6.3,6.3,6.3,4500
2018-01-25,6.8,6.8,6.8,6.8,600
2018-01-26,6.2,6.2,6.2,6.2,4800
2018-01-29,6.2,6.2,6.2,6.2,0
2018-01-30,5.8,5.8,5.8,5.8,100
2018-01-31,6.2,6.2,5.8,5.8,7100
2018-02-01,6.1,6.2,5.5,5.5,2100
2018-02-02,5.2,5.2,5.2,5.2,100
2018-02-05,5.0,5.1,4.7,5.0,1630200
2018-02-06,4.7,5.5,4.5,4.5,92490
2018-02-07,4.2,4.9,4.1,4.5,23700
2018-02-08,4.5,4.5,4.3,4.3,42400
2018-02-09,4.5,4.5,4.5,4.5,400
2018-02-12,4.5,4.5,4.5,4.5,9100
2018-02-13,4.9,4.9,4.5,4.5,1100
2018-02-21,4.7,4.7,4.6,4.6,1600
2018-02-22,5.0,5.0,4.8,5.0,3100
2018-02-23,5.0,5.0,5.0,5.0,100
2018-02-26,5.0,5.0,5.0,5.0,2000
2018-02-27,5.0,5.0,5.0,5.0,500
2018-02-28,5.5,5.5,5.5,5.5,2900
2018-03-01,5.5,6.0,5.5,5.6,4800
2018-03-02,6.0,6.1,6.0,6.1,13000
2018-03-05,6.0,6.4,5.5,6.4,196200
2018-03-06,5.8,5.8,5.8,5.8,1200
2018-03-07,6.3,6.3,6.0,6.0,1100
2018-03-08,6.5,6.5,6.5,6.5,1100
2018-03-09,6.6,7.0,5.9,5.9,2830600
2018-03-12,5.5,5.5,5.4,5.4,138900
2018-03-13,5.4,5.4,4.9,4.9,105600
2018-03-14,4.9,4.9,4.5,4.6,891700
2018-03-15,4.6,5.0,4.6,5.0,14900
2018-03-16,5.0,5.2,4.9,5.1,15900
2018-03-19,5.6,5.6,5.0,5.0,11300
2018-03-20,4.7,4.7,4.7,4.7,100
2018-03-21,4.7,4.8,4.7,4.8,20600
2018-03-22,4.8,5.0,4.8,5.0,32500
2018-03-23,4.7,4.7,4.7,4.7,8000
2018-03-26,4.7,4.7,4.7,4.7,50800
2018-03-27,4.9,4.9,4.8,4.8,2400
2018-03-28,4.8,4.9,4.8,4.8,16500
2018-03-29,4.8,4.9,4.8,4.9,8500
2018-03-30,4.9,4.9,4.9,4.9,6000
2018-04-02,4.8,4.8,4.7,4.8,23400
2018-04-03,4.8,4.8,4.8,4.8,1000
2018-04-04,4.8,4.8,4.8,4.8,1000
2018-04-05,4.8,4.8,4.8,4.8,1000
2018-04-06,4.7,4.7,4.7,4.7,5700
2018-04-09,4.6,4.6,4.6,4.6,2300
2018-04-10,4.6,4.6,4.6,4.6,10000
2018-04-11,4.6,4.6,4.6,4.6,0
2018-04-12,4.6,4.6,4.6,4.6,0
2018-04-13,4.6,4.6,4.6,4.6,100
2018-04-16,4.8,4.8,4.7,4.8,52200
2018-04-17,4.8,4.8,4.8,4.8,0
2018-04-18,4.9,4.9,4.8,4.8,3300
2018-04-19,4.8,4.8,4.8,4.8,0
2018-04-20,4.8,4.8,4.8,4.8,0
2018-04-23,4.8,4.8,4.8,4.8,0
2018-04-24,4.8,4.8,4.8,4.8,0
2018-04-26,4.8,4.8,4.8,4.8,0
2018-04-27,4.4,4.4,4.4,4.4,6300
2018-05-02,4.1,4.1,4.1,4.1,1000
2018-05-03,4.1,4.1,4.1,4.1,0
2018-05-04,4.1,4.1,4.1,4.1,0
2018-05-07,4.1,4.1,4.1,4.1,0
2018-05-08,4.1,4.1,4.1,4.1,0
2018-05-09,4.1,4.1,4.1,4.1,2700
2018-05-10,4.2,4.3,4.2,4.3,2700
2018-05-11,4.3,4.3,4.3,4.3,0
2018-05-14,4.3,4.3,4.3,4.3,0
2018-05-15,4.3,4.3,4.3,4.3,0
2018-05-16,4.3,4.3,4.3,4.3,0
2018-05-17,4.3,4.3,4.3,4.3,0
2018-05-18,4.3,4.3,4.3,4.3,0
2018-05-21,4.5,4.5,4.5,4.5,500
2018-05-22,4.5,4.5,4.5,4.5,0
2018-05-23,4.5,4.5,4.5,4.5,0
2018-05-24,4.5,4.5,4.5,4.5,0
2018-05-25,4.5,4.5,4.5,4.5,0
2018-05-28,4.5,4.5,4.5,4.5,0
2018-05-29,4.5,4.5,4.5,4.5,0
2018-05-30,4.5,4.5,4.5,4.5,0
2018-05-31,4.5,4.5,4.5,4.5,0
2018-06-01,4.9,4.9,4.9,4.9,100
2018-06-04,4.9,4.9,4.9,4.9,0
2018-06-05,4.9,4.9,4.9,4.9,0
2018-06-06,4.9,4.9,4.9,4.9,0
2018-06-07,4.9,4.9,4.9,4.9,0
2018-06-08,4.9,4.9,4.9,4.9,0
2018-06-11,4.9,4.9,4.9,4.9,0
2018-06-12,4.9,4.9,4.9,4.9,0
2018-06-13,4.9,4.9,4.9,4.9,0
2018-06-14,4.5,4.5,4.5,4.5,1000
2018-06-15,4.5,4.5,4.5,4.5,100
2018-06-18,4.5,4.5,4.5,4.5,0
2018-06-19,4.5,4.5,4.5,4.5,0
2018-06-20,4.6,4.9,4.6,4.9,15500
2018-06-21,5.0,5.0,4.6,4.6,5200
2018-06-22,4.3,4.3,4.3,4.3,100
2018-06-25,4.5,4.5,4.5,4.5,1500
2018-06-26,4.5,4.5,4.5,4.5,3000
2018-06-27,4.3,4.3,4.3,4.3,100
2018-06-28,4.6,4.6,4.6,4.6,1000
2018-06-29,5.0,5.0,4.4,4.4,7800
2018-07-02,4.5,4.5,4.5,4.5,3000
2018-07-03,4.7,4.7,4.7,4.7,300
2018-07-04,4.5,4.7,4.5,4.7,2300
2018-07-05,4.5,4.5,4.5,4.5,2000
2018-07-06,4.5,4.5,4.5,4.5,1600
2018-07-09,4.5,4.8,4.5,4.8,900
2018-07-10,4.8,5.1,4.7,5.1,4800
2018-07-11,5.1,5.3,5.1,5.3,16500
2018-07-12,5.0,5.3,5.0,5.3,16700
2018-07-13,5.4,5.4,4.8,5.2,8910
2018-07-16,5.2,5.3,4.8,5.2,2100
2018-07-17,5.2,5.3,5.2,5.3,11900
2018-07-18,5.2,5.4,4.9,5.4,9890
2018-07-19,4.9,5.4,4.9,4.9,1200
2018-07-20,5.3,5.3,5.3,5.3,7000
2018-07-23,5.3,5.3,5.3,5.3,200
2018-07-24,5.3,5.3,5.3,5.3,0
2018-07-25,5.3,5.3,5.3,5.3,0
2018-07-26,5.1,5.1,5.1,5.1,100
2018-07-27,5.1,5.1,5.1,5.1,0
2018-07-30,5.1,5.1,5.1,5.1,0
2018-07-31,4.9,5.0,4.9,5.0,2000
2018-08-01,5.0,5.0,5.0,5.0,0
2018-08-02,5.0,5.0,5.0,5.0,0
2018-08-03,5.0,5.0,5.0,5.0,0
2018-08-06,5.0,5.0,5.0,5.0,0
2018-08-07,5.0,5.0,5.0,5.0,0
2018-08-08,4.9,4.9,4.9,4.9,2000
2018-08-09,4.9,4.9,4.9,4.9,0
2018-08-10,5.1,5.1,5.1,5.1,10000
2018-08-13,5.1,5.1,5.1,5.1,0
2018-08-14,5.0,5.0,5.0,5.0,1600
2018-08-15,5.0,5.0,5.0,5.0,0
2018-08-16,5.1,5.2,5.1,5.2,12900
2018-08-17,5.2,5.2,5.2,5.2,0
2018-08-20,5.2,5.2,5.2,5.2,0
2018-08-21,5.2,5.2,5.2,5.2,0
2018-08-22,5.1,5.1,5.1,5.1,300
2018-08-23,5.1,5.1,5.1,5.1,0
2018-08-24,5.1,5.1,5.1,5.1,0
2018-08-27,5.1,5.1,5.1,5.1,0
2018-08-28,4.8,4.8,4.8,4.8,100
2018-08-29,5.2,5.2,5.2,5.2,100
2018-08-30,5.1,5.1,5.1,5.1,500
2018-08-31,5.0,5.0,4.9,5.0,15000
2018-09-04,5.4,5.4,4.5,5.1,5500
2018-09-05,5.2,5.2,5.0,5.1,16200
2018-09-06,5.1,5.6,5.1,5.6,34700
2018-09-07,6.1,6.1,6.1,6.1,7000
2018-09-10,6.7,6.7,6.7,6.7,63700
2018-09-11,6.7,6.7,6.7,6.7,300
2018-09-12,6.5,6.5,6.1,6.5,3900
2018-09-13,6.4,6.4,5.9,6.4,33200
2018-09-14,6.4,6.4,6.4,6.4,0
2018-09-17,6.4,6.4,6.4,6.4,0
2018-09-18,6.4,6.4,6.4,6.4,0
2018-09-19,5.8,6.4,5.8,6.2,7000
2018-09-20,6.1,6.1,6.1,6.1,200
2018-09-21,5.9,6.5,5.9,6.5,6800
2018-09-24,5.9,6.0,5.9,5.9,22800
2018-09-25,6.4,6.4,5.9,5.9,5400
2018-09-26,6.0,6.0,5.9,6.0,3300
2018-09-27,6.0,6.0,6.0,6.0,0
2018-09-28,6.6,6.6,6.6,6.6,100
2018-10-01,6.6,6.6,6.6,6.6,0
2018-10-02,6.6,6.6,6.6,6.6,0
2018-10-03,7.0,7.0,6.0,6.5,4400
2018-10-04,7.0,7.0,7.0,7.0,100
2018-10-05,6.3,6.3,6.3,6.3,100
2018-10-08,6.3,6.3,6.3,6.3,0
2018-10-09,5.9,5.9,5.8,5.8,300
2018-10-10,5.9,5.9,5.9,5.9,4200
2018-10-11,5.9,5.9,5.9,5.9,0
2018-10-12,5.9,5.9,5.9,5.9,0
2018-10-15,5.9,5.9,5.9,5.9,0
2018-10-16,5.7,5.9,5.7,5.8,22900
2018-10-17,5.7,5.7,5.7,5.7,2800
2018-10-18,5.7,5.7,5.7,5.7,0
2018-10-19,5.7,5.7,5.7,5.7,0
2018-10-22,6.0,6.0,5.5,5.5,300
2018-10-23,5.5,5.5,5.5,5.5,5000
2018-10-24,5.5,5.5,5.5,5.5,0
2018-10-25,5.5,5.5,5.5,5.5,0
2018-10-26,5.5,5.5,5.5,5.5,0
2018-10-29,5.5,5.5,5.5,5.5,0
2018-10-30,5.4,5.4,5.4,5.4,100
2018-10-31,5.4,5.4,5.4,5.4,0
2018-11-01,4.9,4.9,4.9,4.9,1100
2018-11-02,4.9,4.9,4.9,4.9,0
2018-11-05,4.9,4.9,4.9,4.9,0
2018-11-06,5.0,5.3,5.0,5.3,1100
2018-11-07,5.3,5.3,5.3,5.3,0
2018-11-08,5.4,5.8,5.4,5.8,17200
2018-11-09,6.2,6.2,6.2,6.2,100
2018-11-12,6.2,6.2,6.2,6.2,0
2018-11-13,5.6,6.5,5.6,6.5,300
2018-11-14,5.9,6.0,5.9,6.0,9000
2018-11-15,6.0,6.0,5.6,5.6,1100
2018-11-16,5.6,6.0,5.6,6.0,10100
2018-11-19,6.1,6.1,6.1,6.1,100
2018-11-20,6.1,6.1,6.1,6.1,0
2018-11-21,6.0,6.2,6.0,6.2,3100
2018-11-22,5.6,6.2,5.6,6.0,7100
