time,open,high,low,close,volume
2018-01-02,3.7,3.7,3.7,3.7,100
2018-01-03,3.7,3.7,3.7,3.7,0
2018-01-04,3.7,3.7,3.7,3.7,0
2018-01-05,3.7,3.7,3.7,3.7,0
2018-01-08,3.7,3.7,3.7,3.7,0
2018-01-09,3.7,3.7,3.7,3.7,0
2018-01-10,3.7,3.7,3.7,3.7,0
2018-01-11,3.4,3.4,3.4,3.4,100
2018-01-12,3.1,3.1,3.1,3.1,100
2018-01-15,2.8,2.8,2.8,2.8,300
2018-01-16,2.8,2.8,2.8,2.8,1000
2018-01-17,2.8,2.8,2.8,2.8,0
2018-01-18,2.8,2.8,2.6,2.6,1100
2018-01-19,2.6,2.6,2.6,2.6,0
2018-01-22,2.6,2.6,2.6,2.6,0
2018-01-23,2.6,2.6,2.6,2.6,0
2018-01-24,2.6,2.6,2.6,2.6,0
2018-01-25,2.8,2.8,2.8,2.8,1000
2018-01-26,2.8,2.8,2.8,2.8,0
2018-01-29,2.8,2.8,2.8,2.8,200
2018-01-30,2.6,3.0,2.6,3.0,200
2018-01-31,3.0,3.0,3.0,3.0,200
2018-02-01,3.0,3.0,3.0,3.0,0
2018-02-02,3.0,3.0,3.0,3.0,0
2018-02-05,3.0,3.0,3.0,3.0,0
2018-02-06,3.0,3.0,3.0,3.0,0
2018-02-07,3.3,3.3,3.3,3.3,100
2018-02-08,3.6,3.6,3.6,3.6,100
2018-02-09,3.3,3.3,3.3,3.3,3000
2018-02-12,3.3,3.3,3.3,3.3,1100
2018-02-13,3.0,3.0,3.0,3.0,100
2018-02-21,3.0,3.0,3.0,3.0,0
2018-02-22,3.0,3.0,3.0,3.0,0
2018-02-23,3.0,3.0,3.0,3.0,0
2018-02-26,3.0,3.0,3.0,3.0,0
2018-02-27,3.0,3.0,3.0,3.0,0
2018-02-28,3.0,3.0,3.0,3.0,0
2018-03-01,3.0,3.0,3.0,3.0,0
2018-03-02,3.2,3.2,3.2,3.2,100
2018-03-05,3.0,3.0,3.0,3.0,500
2018-03-06,3.0,3.0,3.0,3.0,0
2018-03-07,3.0,3.0,3.0,3.0,0
2018-03-08,3.3,3.3,3.3,3.3,100
2018-03-09,3.3,3.3,3.3,3.3,0
2018-03-12,3.3,3.3,3.3,3.3,0
2018-03-13,3.3,3.3,3.3,3.3,0
2018-03-14,3.3,3.3,3.3,3.3,0
2018-03-15,3.3,3.3,3.3,3.3,0
2018-03-16,3.1,3.1,3.1,3.1,500
2018-03-19,3.0,3.2,3.0,3.2,9400
2018-03-20,3.2,3.2,3.2,3.2,0
2018-03-21,3.2,3.2,3.2,3.2,0
2018-03-22,3.2,3.2,3.2,3.2,0
2018-03-23,2.9,3.3,2.9,3.3,600
2018-03-26,3.3,3.3,3.3,3.3,0
2018-03-27,3.3,3.3,3.3,3.3,0
2018-03-28,3.3,3.3,3.3,3.3,0
2018-03-29,3.3,3.3,3.3,3.3,0
2018-03-30,3.3,3.3,3.3,3.3,0
2018-04-02,3.3,3.3,3.3,3.3,0
2018-04-03,3.3,3.3,3.3,3.3,0
2018-04-04,3.3,3.3,3.3,3.3,0
2018-04-05,3.3,3.3,3.3,3.3,0
2018-04-06,3.3,3.3,3.3,3.3,0
2018-04-09,3.3,3.3,3.3,3.3,0
2018-04-10,3.0,3.0,3.0,3.0,200
2018-04-11,3.0,3.0,3.0,3.0,0
2018-04-12,3.0,3.0,3.0,3.0,0
2018-04-13,3.0,3.0,3.0,3.0,0
2018-04-16,3.0,3.0,3.0,3.0,0
2018-04-17,3.2,3.2,3.2,3.2,300
2018-04-18,3.2,3.2,3.2,3.2,0
2018-04-19,2.9,2.9,2.9,2.9,1000
2018-04-20,3.0,3.1,2.7,2.7,4700
2018-04-23,2.8,2.8,2.6,2.8,300
2018-04-24,2.8,2.8,2.8,2.8,0
2018-04-26,3.0,3.0,2.6,2.6,400
2018-04-27,2.6,2.6,2.6,2.6,0
2018-05-02,2.6,2.6,2.6,2.6,0
2018-05-03,2.4,2.4,2.4,2.4,100
2018-05-04,2.4,2.4,2.4,2.4,0
2018-05-07,2.4,2.4,2.4,2.4,0
2018-05-08,2.6,2.6,2.4,2.6,3100
2018-05-09,2.8,2.8,2.8,2.8,2100
2018-05-10,3.0,3.0,3.0,3.0,3900
2018-05-11,3.3,3.3,3.3,3.3,400
2018-05-14,3.3,3.3,3.3,3.3,0
2018-05-15,3.6,3.6,3.5,3.5,3100
2018-05-16,3.5,3.5,3.5,3.5,0
2018-05-17,3.5,3.5,3.5,3.5,0
2018-05-18,3.2,3.2,3.2,3.2,1500
2018-05-21,3.2,3.2,3.2,3.2,0
2018-05-22,3.2,3.2,3.2,3.2,3000
2018-05-23,3.2,3.2,3.2,3.2,0
2018-05-24,2.9,2.9,2.9,2.9,400
2018-05-25,2.7,2.9,2.7,2.9,1000
2018-05-28,2.9,2.9,2.9,2.9,1500
2018-05-29,2.9,2.9,2.9,2.9,3000
2018-05-30,2.9,2.9,2.9,2.9,0
2018-05-31,2.9,3.1,2.9,3.1,9300
2018-06-01,2.8,2.8,2.8,2.8,100
2018-06-04,2.8,2.8,2.8,2.8,0
2018-06-05,3.0,3.0,3.0,3.0,100
2018-06-06,2.7,3.0,2.7,3.0,3000
2018-06-07,3.2,3.2,3.2,3.2,100
2018-06-08,3.2,3.2,3.2,3.2,0
2018-06-11,3.2,3.2,3.2,3.2,0
2018-06-12,2.9,2.9,2.9,2.9,500
2018-06-13,2.9,2.9,2.9,2.9,0
2018-06-14,2.8,2.8,2.8,2.8,900
2018-06-15,2.8,2.8,2.8,2.8,0
2018-06-18,2.9,2.9,2.9,2.9,500
2018-06-19,2.9,2.9,2.9,2.9,0
2018-06-20,2.9,2.9,2.9,2.9,0
2018-06-21,2.9,2.9,2.9,2.9,0
2018-06-22,3.1,3.1,3.1,3.1,100
2018-06-25,3.1,3.1,3.1,3.1,0
2018-06-26,3.1,3.1,3.1,3.1,0
2018-06-27,3.1,3.1,3.1,3.1,0
2018-06-28,3.1,3.1,3.1,3.1,0
2018-06-29,3.1,3.1,3.1,3.1,0
2018-07-02,3.1,3.1,3.1,3.1,0
2018-07-03,3.1,3.1,3.1,3.1,0
2018-07-04,3.1,3.1,3.1,3.1,0
2018-07-05,3.1,3.1,3.1,3.1,0
2018-07-06,3.1,3.1,3.1,3.1,0
2018-07-09,3.1,3.1,3.1,3.1,0
2018-07-10,3.1,3.1,3.1,3.1,0
2018-07-11,3.1,3.1,3.1,3.1,0
2018-07-12,3.4,3.4,3.4,3.4,100
2018-07-13,3.4,3.4,3.4,3.4,0
2018-07-16,3.4,3.4,3.4,3.4,0
2018-07-17,3.4,3.4,3.4,3.4,0
2018-07-18,3.4,3.4,3.4,3.4,0
2018-07-19,3.4,3.4,3.4,3.4,0
2018-07-20,3.4,3.4,3.4,3.4,0
2018-07-23,3.4,3.4,3.4,3.4,0
2018-07-24,3.4,3.4,3.4,3.4,0
2018-07-25,3.4,3.4,3.4,3.4,0
2018-07-26,3.4,3.4,3.4,3.4,0
2018-07-27,3.4,3.4,3.4,3.4,0
2018-07-30,3.4,3.4,3.4,3.4,0
2018-07-31,3.4,3.4,3.4,3.4,0
2018-08-01,3.4,3.4,3.4,3.4,1900
2018-08-02,3.4,3.4,3.4,3.4,0
2018-08-03,3.4,3.4,3.4,3.4,0
2018-08-06,3.5,3.7,3.5,3.7,20100
2018-08-07,3.6,3.6,3.6,3.6,100
2018-08-08,3.8,3.8,3.8,3.8,2100
2018-08-09,3.7,3.7,3.7,3.7,100
2018-08-10,3.7,3.7,3.7,3.7,0
2018-08-13,3.6,3.6,3.6,3.6,1400
2018-08-14,3.6,3.6,3.6,3.6,0
2018-08-15,3.6,3.6,3.6,3.6,0
2018-08-16,3.6,3.6,3.6,3.6,0
2018-08-17,3.6,3.6,3.6,3.6,0
2018-08-20,3.6,3.6,3.6,3.6,0
2018-08-21,3.3,3.3,3.3,3.3,100
2018-08-22,3.0,3.0,3.0,3.0,100
2018-08-23,2.7,2.8,2.7,2.8,200
2018-08-24,2.8,2.8,2.8,2.8,0
2018-08-27,2.8,2.8,2.8,2.8,0
2018-08-28,2.6,2.6,2.6,2.6,100
2018-08-29,2.6,2.6,2.6,2.6,0
2018-08-30,2.6,2.6,2.6,2.6,0
2018-08-31,2.6,2.6,2.6,2.6,0
2018-09-04,2.6,2.6,2.6,2.6,0
2018-09-05,2.8,2.8,2.8,2.8,100
2018-09-06,3.0,3.0,3.0,3.0,100
2018-09-07,3.3,3.3,2.7,2.7,300
2018-09-10,2.7,2.7,2.7,2.7,0
2018-09-11,2.9,2.9,2.9,2.9,100
2018-09-12,3.1,3.1,3.1,3.1,100
2018-09-13,3.4,3.4,3.4,3.4,100
2018-09-14,3.4,3.7,3.4,3.7,200
2018-09-17,3.9,3.9,3.9,3.9,100
2018-09-18,4.0,4.0,4.0,4.0,100
2018-09-19,4.1,4.1,4.1,4.1,100
2018-09-20,4.1,4.1,4.1,4.1,0
2018-09-21,4.1,4.1,4.1,4.1,0
2018-09-24,4.1,4.1,4.1,4.1,0
2018-09-25,4.1,4.1,4.1,4.1,0
2018-09-26,4.5,4.5,4.2,4.3,4500
2018-09-27,4.3,4.3,4.2,4.2,700
2018-09-28,4.2,4.2,4.2,4.2,0
2018-10-01,4.2,4.2,4.2,4.2,0
2018-10-02,4.2,4.2,4.2,4.2,0
2018-10-03,4.3,4.6,4.3,4.6,6000
2018-10-04,4.6,4.6,4.6,4.6,0
2018-10-05,4.4,4.5,4.4,4.5,1000
2018-10-08,4.5,4.5,4.5,4.5,0
2018-10-09,4.5,4.5,4.5,4.5,0
2018-10-10,4.7,4.9,4.1,4.1,15200
2018-10-11,4.1,4.1,4.1,4.1,0
2018-10-12,4.1,4.1,4.1,4.1,0
2018-10-15,4.1,4.2,4.0,4.0,5000
2018-10-16,4.0,4.0,4.0,4.0,0
2018-10-17,4.0,4.0,4.0,4.0,0
2018-10-18,3.6,3.6,3.6,3.6,100
2018-10-19,3.4,3.4,3.4,3.4,100
2018-10-22,3.1,3.1,3.1,3.1,100
2018-10-23,3.1,3.1,3.1,3.1,0
2018-10-24,3.1,3.1,3.1,3.1,0
2018-10-25,3.1,3.1,3.1,3.1,0
2018-10-26,3.4,3.4,3.4,3.4,1100
2018-10-29,3.7,3.7,3.7,3.7,100
2018-10-30,4.0,4.0,4.0,4.0,100
2018-10-31,4.3,4.3,4.3,4.3,100
2018-11-01,4.7,4.7,4.7,4.7,100
2018-11-02,5.0,5.0,5.0,5.0,100
2018-11-05,5.5,5.5,5.5,5.5,100
2018-11-06,5.5,5.5,5.5,5.5,0
2018-11-07,5.9,5.9,5.9,5.9,100
2018-11-08,5.9,5.9,5.9,5.9,0
2018-11-09,5.4,5.4,5.4,5.4,500
2018-11-12,5.4,5.4,5.4,5.4,0
2018-11-13,5.4,5.4,5.4,5.4,0
2018-11-14,5.4,5.4,5.4,5.4,0
2018-11-15,5.4,5.4,5.4,5.4,0
2018-11-16,5.4,5.4,5.4,5.4,0
2018-11-19,5.8,5.8,5.4,5.4,200
2018-11-20,5.7,5.7,5.7,5.7,100
2018-11-21,5.7,5.7,5.7,5.7,0
2018-11-22,5.7,5.7,5.7,5.7,0
2018-11-23,5.7,5.7,5.7,5.7,0
2018-11-26,5.7,5.7,5.7,5.7,0
2018-11-27,5.7,5.7,5.7,5.7,0
2018-11-28,5.7,5.7,5.7,5.7,0
2018-11-29,6.0,6.0,6.0,6.0,100
2018-11-30,6.5,6.5,6.5,6.5,100
2018-12-03,6.5,6.5,6.5,6.5,0
2018-12-04,6.5,6.5,6.5,6.5,0
2018-12-05,6.5,6.5,6.5,6.5,0
2018-12-06,6.5,6.5,6.5,6.5,0
2018-12-07,7.0,7.0,7.0,7.0,100
2018-12-10,7.4,7.4,7.4,7.4,100
2018-12-11,8.0,8.0,8.0,8.0,100
2018-12-12,8.0,8.0,8.0,8.0,0
2018-12-13,7.2,7.2,7.2,7.2,500
2018-12-14,7.4,7.4,7.4,7.4,100
2018-12-17,7.8,7.8,7.8,7.8,100
2018-12-18,7.8,7.8,7.8,7.8,0
2018-12-19,7.8,7.8,7.8,7.8,0
2018-12-20,7.8,7.8,7.8,7.8,0
2018-12-21,7.8,7.8,7.8,7.8,0
2018-12-24,7.8,7.8,7.8,7.8,0
2018-12-25,7.8,7.8,7.8,7.8,0
2018-12-26,7.8,7.8,7.8,7.8,0
2018-12-27,7.8,7.8,7.8,7.8,0
2018-12-28,7.8,7.8,7.8,7.8,0
2019-01-02,7.8,7.8,7.8,7.8,0
2019-01-03,7.8,7.8,7.8,7.8,0
2019-01-04,7.8,7.8,7.8,7.8,0
2019-01-07,7.8,7.8,7.8,7.8,0
2019-01-08,7.8,7.8,7.8,7.8,0
2019-01-09,7.8,7.8,7.8,7.8,0
2019-01-10,7.8,7.8,7.8,7.8,0
2019-01-11,7.8,7.8,7.8,7.8,0
2019-01-14,7.8,7.8,7.8,7.8,0
2019-01-15,7.8,7.8,7.8,7.8,0
2019-01-16,7.8,7.8,7.8,7.8,0
2019-01-17,7.8,7.8,7.8,7.8,0
2019-01-18,8.4,8.4,8.4,8.4,100
2019-01-21,8.4,8.4,8.4,8.4,0
2019-01-22,7.9,7.9,7.9,7.9,100
2019-01-23,7.9,7.9,7.9,7.9,0
2019-01-24,7.9,7.9,7.9,7.9,0
