time,open,high,low,close,volume
2024-08-09,13.85,13.85,13.85,13.85,8200
2024-08-12,15.92,15.92,15.92,15.92,43800
2024-08-13,18.31,18.31,17.77,18.31,179400
2024-08-14,21.0,21.0,17.23,19.23,55500
2024-08-15,17.69,18.08,16.77,16.77,117300
2024-08-16,16.85,19.31,16.85,18.46,92900
2024-08-19,19.23,20.38,16.85,17.69,39300
2024-08-20,19.92,19.92,16.69,17.46,37700
2024-08-21,19.23,19.54,17.31,17.54,35700
2024-08-22,19.85,19.85,17.08,17.38,16300
2024-08-23,17.54,18.23,17.15,18.23,51200
2024-08-26,18.85,18.85,17.77,18.46,12700
2024-08-27,18.85,18.85,17.77,17.85,10500
2024-08-28,18.46,18.46,17.69,18.15,31400
2024-08-29,18.08,18.31,18.08,18.31,12100
2024-08-30,18.46,18.46,18.0,18.15,14500
2024-09-04,18.0,20.38,18.0,20.15,42000
2024-09-05,21.85,21.85,18.69,19.23,16800
2024-09-06,21.54,21.54,19.08,19.15,10500
2024-09-09,21.54,21.54,18.38,18.85,35500
2024-09-10,18.61,18.61,17.77,18.31,14500
2024-09-11,18.31,18.46,17.61,18.31,11400
2024-09-12,20.54,20.54,17.61,19.23,11700
2024-09-13,18.46,18.46,17.61,17.92,7100
2024-09-16,17.38,18.61,17.15,17.85,12200
2024-09-17,17.92,18.15,17.31,17.69,15100
2024-09-18,17.38,18.08,17.31,17.77,13400
2024-09-19,18.08,18.08,17.38,17.77,13200
2024-09-20,17.61,18.23,17.31,18.0,14700
2024-09-23,18.0,18.85,17.31,17.61,16400
2024-09-24,18.46,18.46,17.31,17.92,15200
2024-09-25,18.46,18.46,17.31,17.54,22400
2024-09-26,17.31,18.23,17.08,17.69,21600
2024-09-27,18.15,18.46,17.08,17.54,21000
2024-09-30,17.38,17.69,17.31,17.54,16600
2024-10-01,17.23,18.08,17.23,17.46,6300
2024-10-02,18.15,18.15,16.92,17.77,6100
2024-10-03,17.69,17.69,17.08,17.61,36500
2024-10-04,17.38,17.38,17.15,17.38,21800
2024-10-07,17.15,17.85,17.15,17.46,11100
2024-10-08,18.08,18.08,17.15,17.69,13900
2024-10-09,17.54,17.54,17.08,17.54,7900
2024-10-10,17.23,17.31,16.92,16.92,18200
2024-10-11,19.69,19.69,17.0,17.23,2600
2024-10-14,17.23,17.23,16.54,17.0,5000
2024-10-15,16.77,16.85,16.31,16.85,1600
2024-10-16,16.46,16.46,15.92,15.92,3000
2024-10-17,16.0,16.54,15.77,16.54,3000
2024-10-18,16.31,17.31,16.31,17.31,2800
2024-10-21,17.31,17.31,17.31,17.31,100
2024-10-22,17.23,17.23,15.61,16.23,11400
2024-10-23,16.15,16.92,15.77,16.38,5300
2024-10-24,16.38,16.54,15.77,16.08,2600
2024-10-25,15.92,16.23,15.61,16.23,5600
2024-10-28,15.85,16.15,15.46,15.92,8700
2024-10-29,15.77,15.77,15.46,15.54,7500
2024-10-30,15.54,15.85,15.54,15.85,8100
2024-10-31,16.61,16.92,15.85,16.15,4400
2024-11-01,16.85,16.85,16.0,16.0,3200
2024-11-04,16.0,18.38,15.77,18.38,44400
2024-11-05,17.08,19.23,17.08,19.23,17200
2024-11-06,19.23,19.85,18.69,19.85,12600
2024-11-07,19.46,19.61,19.0,19.23,6000
2024-11-08,19.08,19.85,18.85,19.85,5000
2024-11-11,19.61,19.61,19.38,19.38,4500
2024-11-12,19.0,19.54,18.85,19.54,23000
2024-11-13,19.46,22.08,19.38,22.08,38600
2024-11-14,21.61,24.77,21.54,24.77,38000
2024-11-15,23.85,24.54,23.31,24.54,25900
2024-11-18,24.54,24.54,23.46,23.46,25600
2024-11-19,23.85,24.23,23.54,24.08,3400
2024-11-20,23.61,24.23,23.61,24.08,11500
2024-11-21,25.61,25.61,25.31,25.38,32600
2024-11-22,25.61,29.15,25.38,29.15,31900
2024-11-25,29.0,32.69,25.38,29.61,52000
2024-11-26,29.23,30.77,25.77,29.61,157500
2024-11-27,29.23,30.0,24.85,24.85,136500
2024-11-28,27.4,31.0,25.0,28.0,209300
2024-11-29,28.0,28.0,25.0,27.0,70701
2024-12-02,26.4,26.4,22.4,24.0,154100
2024-12-03,23.5,23.8,22.0,23.8,105200
2024-12-04,22.8,23.8,20.0,23.0,228209
2024-12-05,21.5,23.0,21.5,22.3,116441
2024-12-06,20.1,23.0,19.9,21.8,205893
2024-12-09,21.8,21.8,19.9,21.0,113495
2024-12-10,21.0,21.8,20.0,20.6,103610
2024-12-11,20.6,21.0,20.4,20.7,108600
2024-12-12,20.6,20.8,20.4,20.7,112300
2024-12-13,20.6,21.5,20.3,21.5,173500
2024-12-16,21.0,21.0,20.4,20.4,50400
2024-12-17,20.8,20.9,20.5,20.9,73200
2024-12-18,20.6,23.6,20.6,23.6,311900
2024-12-19,23.6,27.1,23.6,27.1,241500
2024-12-20,27.0,31.0,27.0,28.3,187900
2024-12-23,30.6,35.1,29.6,32.8,161700
2024-12-24,32.0,34.8,29.4,33.9,167200
2024-12-25,34.0,39.1,33.0,34.0,236900
2024-12-26,40.6,40.6,30.6,30.6,141100
2024-12-27,36.5,36.5,32.3,32.3,85200
2024-12-30,31.0,31.0,31.0,31.0,58900
2024-12-31,26.5,30.2,26.4,29.3,258700
