time,open,high,low,close,volume
2018-01-02,13.46,13.46,13.46,13.46,0
2018-01-03,13.46,13.46,13.46,13.46,0
2018-01-04,13.46,13.46,13.46,13.46,0
2018-01-05,13.46,13.46,13.46,13.46,0
2018-01-08,13.46,13.46,13.46,13.46,0
2018-01-09,13.46,13.46,13.46,13.46,0
2018-01-10,13.46,13.46,13.46,13.46,0
2018-01-11,13.46,13.46,13.46,13.46,0
2018-01-12,13.46,13.46,13.46,13.46,0
2018-01-15,13.46,13.46,13.46,13.46,0
2018-01-16,13.46,13.46,13.46,13.46,0
2018-01-17,13.46,13.46,13.46,13.46,0
2018-01-18,13.46,13.46,13.46,13.46,0
2018-01-19,13.46,13.46,13.46,13.46,0
2018-01-22,13.46,13.46,13.46,13.46,0
2018-01-23,13.46,13.46,13.46,13.46,0
2018-01-24,13.46,13.46,13.46,13.46,0
2018-01-25,13.46,13.46,13.46,13.46,0
2018-01-26,13.46,13.46,13.46,13.46,0
2018-01-29,13.46,13.46,13.46,13.46,0
2018-01-30,13.46,13.46,13.46,13.46,0
2018-01-31,13.46,13.46,13.46,13.46,0
2018-02-01,13.46,13.46,13.46,13.46,0
2018-02-02,13.46,13.46,13.46,13.46,0
2018-02-05,13.46,13.46,13.46,13.46,0
2018-02-06,13.46,13.46,13.46,13.46,0
2018-02-07,13.46,13.46,13.46,13.46,0
2018-02-08,13.46,13.46,13.46,13.46,0
2018-02-09,13.46,13.46,13.46,13.46,0
2018-02-12,13.46,13.46,13.46,13.46,0
2018-02-13,13.46,13.46,13.46,13.46,0
2018-02-21,13.46,13.46,13.46,13.46,0
2018-02-22,13.46,13.46,13.46,13.46,0
2018-02-23,13.46,13.46,13.46,13.46,0
2018-02-26,13.46,13.46,13.46,13.46,0
2018-02-27,13.46,13.46,13.46,13.46,0
2018-02-28,13.46,13.46,13.46,13.46,0
2018-03-01,13.46,13.46,13.46,13.46,0
2018-03-02,13.46,13.46,13.46,13.46,0
2018-03-05,13.46,13.46,13.46,13.46,0
2018-03-06,13.46,13.46,13.46,13.46,0
2018-03-07,13.46,13.46,13.46,13.46,0
2018-03-08,13.46,13.46,13.46,13.46,0
2018-03-09,13.46,13.46,13.46,13.46,0
2018-03-12,13.46,13.46,13.46,13.46,0
2018-03-13,13.46,13.46,13.46,13.46,0
2018-03-14,13.46,13.46,13.46,13.46,0
2018-03-15,13.46,13.46,13.46,13.46,0
2018-03-16,13.46,13.46,13.46,13.46,0
2018-03-19,13.46,13.46,13.46,13.46,0
2018-03-20,13.46,13.46,13.46,13.46,0
2018-03-21,13.46,13.46,13.46,13.46,0
2018-03-22,13.46,13.46,13.46,13.46,0
2018-03-23,13.46,13.46,13.46,13.46,0
2018-03-26,13.46,13.46,13.46,13.46,0
2018-03-27,13.46,13.46,13.46,13.46,0
2018-03-28,13.46,13.46,13.46,13.46,0
2018-03-29,13.46,13.46,13.46,13.46,0
2018-03-30,13.46,13.46,13.46,13.46,0
2018-04-02,13.46,13.46,13.46,13.46,0
2018-04-03,13.46,13.46,13.46,13.46,0
2018-04-04,13.46,13.46,13.46,13.46,0
2018-04-05,13.46,13.46,13.46,13.46,0
2018-04-06,13.46,13.46,13.46,13.46,0
2018-04-09,13.46,13.46,13.46,13.46,0
2018-04-10,13.46,13.46,13.46,13.46,0
2018-04-11,13.46,13.46,13.46,13.46,0
2018-04-12,13.46,13.46,13.46,13.46,0
2018-04-13,13.46,13.46,13.46,13.46,0
2018-04-16,13.46,13.46,13.46,13.46,0
2018-04-17,13.46,13.46,13.46,13.46,0
2018-04-18,13.46,13.46,13.46,13.46,0
2018-04-19,13.46,13.46,13.46,13.46,0
2018-04-20,13.46,13.46,13.46,13.46,0
2018-04-23,13.46,13.46,13.46,13.46,0
2018-04-24,13.46,13.46,13.46,13.46,0
2018-04-26,13.46,13.46,13.46,13.46,0
2018-04-27,13.46,13.46,13.46,13.46,0
2018-05-02,13.46,13.46,13.46,13.46,0
2018-05-03,13.46,13.46,13.46,13.46,0
2018-05-04,13.46,13.46,13.46,13.46,0
2018-05-07,13.46,13.46,13.46,13.46,0
2018-05-08,13.46,13.46,13.46,13.46,0
2018-05-09,13.46,13.46,13.46,13.46,0
2018-05-10,13.46,13.46,13.46,13.46,0
2018-05-11,13.46,13.46,13.46,13.46,0
2018-05-14,13.42,13.42,13.42,13.42,0
2018-05-15,13.42,13.42,13.42,13.42,0
2018-05-16,13.42,13.42,13.42,13.42,0
2018-05-17,13.42,13.42,13.42,13.42,0
2018-05-18,13.42,13.42,13.42,13.42,0
2018-05-21,13.42,13.42,13.42,13.42,0
2018-05-22,13.42,13.42,13.42,13.42,0
2018-05-23,13.42,13.42,13.42,13.42,0
2018-05-24,13.42,13.42,13.42,13.42,0
2018-05-25,13.42,13.42,13.42,13.42,0
2018-05-28,13.42,13.42,13.42,13.42,0
2018-05-29,13.42,13.42,13.42,13.42,0
2018-05-30,13.42,13.42,13.42,13.42,0
2018-05-31,13.42,13.42,13.42,13.42,0
2018-06-01,13.42,13.42,13.42,13.42,0
2018-06-04,18.88,18.88,18.88,18.88,100
2018-06-05,18.88,18.88,18.88,18.88,0
2018-06-06,18.88,18.88,18.88,18.88,0
2018-06-07,18.88,18.88,18.88,18.88,0
2018-06-08,18.88,18.88,18.88,18.88,0
2018-06-11,18.88,18.88,18.88,18.88,0
2018-06-12,18.88,18.88,18.88,18.88,0
2018-06-13,18.88,18.88,18.88,18.88,0
2018-06-14,18.88,18.88,18.88,18.88,0
